Project Name,Package Name,Type Name,Method Name,Code Smell
MicroCommunity,com.java110.store.listener,AbstractStoreBusinessServiceDataFlowListener,autoSaveDelBusinessStoreUser,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreInfoListener,doBusinessToInstance,Complex Method
MicroCommunity,com.java110.store.listener,DeleteStoreInfoListener,doRecover,Complex Method
MicroCommunity,com.java110.store.listener,DeleteStoreInfoListener,doBusinessStorePhoto,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreInfoListener,doSaveBusinessStoreAttrs,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreInfoListener,doBusinessStoreCerdentials,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreUserListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener,DeleteStoreUserListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreUserListener,doBusinessStoreUser,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreUserListener,doSaveBusinessStoreAttrs,Long Statement
MicroCommunity,com.java110.store.listener,DeleteStoreUserListener,doBusinessStoreCerdentials,Long Statement
MicroCommunity,com.java110.store.listener,memberJoinedStoreListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener,memberJoinedStoreListener,doBusinessMemberStore,Long Statement
MicroCommunity,com.java110.store.listener,memberQuitStoreListener,getOrder,Magic Number
MicroCommunity,com.java110.store.listener,memberQuitStoreListener,doRecover,Long Statement
MicroCommunity,com.java110.store.listener,memberQuitStoreListener,doBusinessMemberStore,Long Statement
MicroCommunity,com.java110.store.listener,SaveStoreInfoListener,doBusinessStoreCerdentials,Long Statement
MicroCommunity,com.java110.store.listener,SaveStoreInfoListener,flushStoreId,Long Statement
MicroCommunity,com.java110.store.listener,SaveStoreUserListener,doSaveBusiness,Long Statement
MicroCommunity,com.java110.store.listener,UpdateStoreInfoListener,doBusinessToInstance,Complex Method
MicroCommunity,com.java110.store.listener,UpdateStoreInfoListener,doRecover,Complex Method
MicroCommunity,com.java110.store.listener,UpdateStoreInfoListener,doBusinessStorePhoto,Long Statement
MicroCommunity,com.java110.store.listener,UpdateStoreInfoListener,doSaveBusinessStoreAttrs,Long Statement
MicroCommunity,com.java110.store.listener,UpdateStoreInfoListener,doBusinessStoreCerdentials,Long Statement
MicroCommunity,com.java110.store.dao,IAllocationStorehouseApplyServiceDao,saveBusinessAllocationStorehouseApplyInfo,Long Identifier
MicroCommunity,com.java110.store.dao,IAllocationStorehouseServiceDao,saveBusinessAllocationStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao,IAllocationUserStorehouseServiceDao,saveBusinessAllocationUserStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao,IPurchaseApplyDetailServiceDao,saveBusinessPurchaseApplyDetailInfo,Long Identifier
MicroCommunity,com.java110.store.dao,IResourceStoreSpecificationServiceDao,saveBusinessResourceStoreSpecificationInfo,Long Identifier
MicroCommunity,com.java110.store.dao,IResourceStoreUseRecordServiceDao,saveBusinessResourceStoreUseRecordInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,StoreServiceDaoImpl,saveBusinessStoreInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,StoreServiceDaoImpl,getBusinessStoreInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,StoreServiceDaoImpl,getStoreInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,saveBusinessAllocationStorehouseApplyInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,saveBusinessAllocationStorehouseApplyInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,getBusinessAllocationStorehouseApplyInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,getBusinessAllocationStorehouseApplyInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,saveAllocationStorehouseApplyInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,getAllocationStorehouseApplyInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,getAllocationStorehouseApplyInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,updateAllocationStorehouseApplyInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,queryAllocationStorehouseApplysCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseApplyServiceDaoImpl,queryAllocationStorehouseApplysCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,saveBusinessAllocationStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,saveBusinessAllocationStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,getBusinessAllocationStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,getBusinessAllocationStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,saveAllocationStorehouseInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,getAllocationStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,getAllocationStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,updateAllocationStorehouseInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,queryAllocationStorehousesCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationStorehouseServiceDaoImpl,queryAllocationStorehousesCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,saveBusinessAllocationUserStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,saveBusinessAllocationUserStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,getBusinessAllocationUserStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,getBusinessAllocationUserStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,saveAllocationUserStorehouseInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,getAllocationUserStorehouseInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,getAllocationUserStorehouseInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,updateAllocationUserStorehouseInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,queryAllocationUserStorehousesCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,AllocationUserStorehouseServiceDaoImpl,queryAllocationUserStorehousesCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ComplaintServiceDaoImpl,saveBusinessComplaintInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ComplaintServiceDaoImpl,saveComplaintInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,ComplaintServiceDaoImpl,updateComplaintInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractAttrServiceDaoImpl,saveContractAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractAttrServiceDaoImpl,getContractAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractAttrServiceDaoImpl,updateContractAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractAttrServiceDaoImpl,queryContractAttrsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,saveContractChangePlanDetailAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,getContractChangePlanDetailAttrInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,getContractChangePlanDetailAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,updateContractChangePlanDetailAttrInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,queryContractChangePlanDetailAttrsCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailAttrServiceDaoImpl,queryContractChangePlanDetailAttrsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,saveContractChangePlanDetailInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,getContractChangePlanDetailInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,getContractChangePlanDetailInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,updateContractChangePlanDetailInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,queryContractChangePlanDetailsCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanDetailServiceDaoImpl,queryContractChangePlanDetailsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,saveContractChangePlanRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,getContractChangePlanRoomInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,getContractChangePlanRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,updateContractChangePlanRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,queryContractChangePlanRoomsCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanRoomServiceDaoImpl,queryContractChangePlanRoomsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,saveContractChangePlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,getContractChangePlanInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,getContractChangePlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,updateContractChangePlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,queryContractChangePlansCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractChangePlanServiceDaoImpl,queryContractChangePlansCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,saveContractCollectionPlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,getContractCollectionPlanInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,getContractCollectionPlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,updateContractCollectionPlanInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,queryContractCollectionPlansCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractCollectionPlanServiceDaoImpl,queryContractCollectionPlansCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractFileServiceDaoImpl,saveContractFileInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractFileServiceDaoImpl,getContractFileInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractFileServiceDaoImpl,queryContractFilesCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractPartyaServiceDaoImpl,saveContractPartyaInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractPartyaServiceDaoImpl,getContractPartyaInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractPartyaServiceDaoImpl,updateContractPartyaInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractPartyaServiceDaoImpl,queryContractPartyasCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractRoomServiceDaoImpl,saveContractRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractRoomServiceDaoImpl,getContractRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractRoomServiceDaoImpl,updateContractRoomInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractRoomServiceDaoImpl,queryContractRoomsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractServiceDaoImpl,saveContractInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractServiceDaoImpl,updateContractInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeServiceDaoImpl,saveContractTypeInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeServiceDaoImpl,getContractTypeInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeServiceDaoImpl,updateContractTypeInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeServiceDaoImpl,queryContractTypesCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeSpecServiceDaoImpl,saveContractTypeSpecInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeSpecServiceDaoImpl,getContractTypeSpecInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeSpecServiceDaoImpl,updateContractTypeSpecInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeSpecServiceDaoImpl,queryContractTypeSpecsCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,saveContractTypeTemplateInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,getContractTypeTemplateInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,getContractTypeTemplateInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,updateContractTypeTemplateInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,queryContractTypeTemplatesCount,Long Identifier
MicroCommunity,com.java110.store.dao.impl,ContractTypeTemplateServiceDaoImpl,queryContractTypeTemplatesCount,Long Statement
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,saveBusinessPurchaseApplyDetailInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,saveBusinessPurchaseApplyDetailInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,getBusinessPurchaseApplyDetailInfo,Long Identifier
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,getBusinessPurchaseApplyDetailInfo,Long Statement
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,savePurchaseApplyDetailInfoInstance,Long Statement
MicroCommunity,com.java110.store.dao.impl,PurchaseApplyDetailServiceDaoImpl,getPurchaseApplyDetailInfo,Long Identifier
